-5.999993801116943 159.3331604003906 7	-8.530343e-08	76.97178	6.320284	   83.255486    	34.85982131958008 5466.763025210847 -135 229.0649642944336 224.8818969726562
21.99997711181641 278.6663818359375 7	-1.355458e-07	51.45935	12.91519	   76.871544    	22.85787582397461 6362.843288850178 0 223.2755920410156 218.1889801025391
-27.99997138977051 234.6664276123047 7	8.90926e-10	41.16729	47.13958	   39.884315    	59.87873077392578 155280.4508302959 -21.80140948635181 223.2504935264587 212.8346557617188
6.999992847442627 113.6665496826172 7	-1.185373e-07	52.03303	37.5101	   76.770523    	61.63880920410156 50458.23213386224 53.13010235415598 225.5692716031461 213.5039367675781
22.6666431427002 290.9996948242188 7	-3.574139e-08	48.27636	13.55074	   63.406551    	12.35500621795654 8880.022173750689 90 229.85377066476 225.5511779785156
1.666664958000183 142.6665191650391 7	-5.846094e-08	89.96433	16.53023	   87.444130    	79.10153961181641 26093.00697047997 38.65980825409009 226.8193142539577 216.8504028320312
8.333324432373047 91.99990081787109 7	3.29156e-09	78.99297	44.99331	   70.483658    	78.51673126220703 65257.94601111989 -141.3401917459099 226.7084995905558 218.1889801025391
11.66665458679199 236.3330841064453 7	1.412204e-07	69.86848	2.500813	   63.634541    	34.56571960449219 18840.27682538479 -45 223.1608548845564 213.5039367675781
21.99997711181641 289.3330383300781 8	-1.458025e-08	73.69039	5.946763	   67.588104    	43.61629486083984 13999.15978500035 56.30993247402021 228.8976412686435 226.2204742431641
9.33332347869873 255.9997253417969 8	2.389832e-07	87.37935	7.761676	   72.119606    	27.55899238586426 20335.97876785045 116.565051177078 230.3254597981771 225.5511779785156
-6.666659832000732 73.99992370605469 8	-1.426872e-07	68.61799	7.869412	   72.878540    	0 20470.07139121652 0 218.8582682291667 206.8110198974609
17.33331489562988 260.9997253417969 8	6.717245e-08	76.69144	3.755466	   88.886131    	11.79417610168457 57683.05813319567 0 217.6261648698287 201.4566955566406
8.333324432373047 343.9996337890625 8	4.552133e-08	93.78819	28.22407	   56.676582    	0 63865.52231127026 0 225.1951774434841 212.1653442382812
8.666657447814941 201.3331298828125 8	3.024381e-08	73.97312	12.78317	   66.015434    	38.68363571166992 12218.02217439522 161.565051177078 222.7252892388238 212.8346557617188
-6.666659832000732 85.99990844726562 8	-3.071987e-08	59.15939	6.142939	   75.020416    	38.84394073486328 23203.7762482016 18.43494882292201 227.1653568043428 219.5275573730469
16.9999828338623 82.33324432373047 8	1.473412e-07	78.77144	32.14739	   73.738350    	34.21907424926758 11828.61802408676 135 228.9720052083333 225.5511779785156
12.66665363311768 74.66658782958984 8	4.813502e-08	55.67118	32.70058	   67.166992    	60.27122116088867 261161.8351246951 180 219.2975987361028 200.7873992919922
25.66663932800293 279.3330383300781 8	-6.115821e-08	54.6156	8.785337	   87.308685    	11.10483169555664 108822.8243304989 0 223.6421829570423 214.842529296875
5.333327770233154 273.3330383300781 8	5.839868e-08	61.63713	17.70014	   66.729729    	111.3695449829102 132644.1962133312 173.6598082540901 218.885868033183 197.4409484863281
12.33332061767578 119.9998779296875 8	6.143566e-08	71.56003	19.69407	   75.166618    	69.13005828857422 849333.9537278733 45 217.479570527182 192.0866088867188
11.66665458679199 241.3330841064453 8	7.158128e-08	66.62691	18.69899	   64.126343    	24.19902229309082 60543.00316164453 180 224.3018381754557 208.8188934326172
6.999992847442627 275.3330383300781 8	1.41993e-07	70.56357	10.418	   68.953415    	12.26316356658936 141780.0906480174 180 222.0116607959454 206.1417388916016
2.999996900558472 165.6664886474609 8	3.661449e-08	58.29179	15.55845	   83.017647    	87.25803375244141 5487.269351373037 8.130102354155978 222.0374031066895 217.5196838378906
9.33332347869873 268.6663818359375 8	6.213408e-08	77.12415	11.86629	   65.569977    	27.32523345947266 17625.00726949565 26.56505117707799 226.683830848107 213.5039367675781
8.999990463256836 206.6664581298828 8	-8.825691e-09	75.56119	4.199445	   67.707207    	17.36947059631348 46126.58983618098 45 223.6417335061466 212.1653442382812
12.33332061767578 132.3331909179688 8	1.924074e-07	74.57581	2.560895	   85.456200    	114.4665145874023 42966.93580067138 -32.00538320808349 216.0556125640869 196.7716522216797
17.99998092651367 86.99990844726562 9	9.138855e-08	76.77849	32.17249	   63.747631    	0 137155.5591265247 0 223.1289854503813 200.7873992919922
7.666658878326416 271.9997253417969 9	1.360273e-07	76.69473	19.91236	   60.801556    	27.42009544372559 25874.95982063051 -153.434948822922 217.8719442267167 210.8267669677734
12.66665363311768 236.6664123535156 9	1.55248e-08	65.59069	14.52025	   69.093994    	24.7099494934082 8043.934888790594 90 227.5590565999349 221.5354309082031
-24.99997329711914 173.3331451416016 9	-8.5211e-07	94.24955	36.90728	   10.502924    	49.41989898681641 14934.09106547237 -90 230.1804453531901 225.5511779785156
15.66665077209473 259.6663818359375 9	-3.046387e-08	68.29408	23.18312	   78.366295    	23.79151725769043 140284.0878294541 180 221.4217811440522 200.1181030273438
-5.333327770233154 278.3330383300781 9	7.372545e-09	58.33162	11.46556	   0.0000000    	66.25247955322266 12313.5993571956 158.1985905136482 226.7410346137153 220.8661499023438
17.99998092651367 121.999870300293 9	1.227739e-07	82.6707	7.220804	   76.027779    	37.38432312011719 156787.6314307419 161.565051177078 216.2145680745443 196.7716522216797
18.66664695739746 139.9998474121094 9	1.843722e-07	81.47587	8.973135	   85.954887    	34.03835296630859 582401.5459399945 -135 215.71947152274 182.7165374755859
-11.3333215713501 176.9998168945312 9	-9.369253e-08	64.95821	9.35107	   79.454048    	38.36445617675781 6733.515811767543 18.43494882292201 227.0236236572266 220.8661499023438
-5.666660785675049 54.33327484130859 9	-1.784549e-07	87.55516	12.27208	   66.187309    	27.52477836608887 98437.37571586663 -153.434948822922 217.7148950364855 202.7952728271484
17.33331489562988 112.3332138061523 9	-8.275778e-08	75.04752	16.06124	   76.091187    	37.5665283203125 173185.6496471353 18.43494882292201 220.0345994197961 198.7795257568359
-1.333331942558289 94.99990081787109 9	-8.51377e-08	66.23058	16.42664	   80.038483    	37.05497741699219 167547.9238588332 0 218.918613746518 202.7952728271484
4.666661739349365 180.3331451416016 9	-2.244266e-08	51.22284	7.064202	   81.695549    	12.3549747467041 27389.2342675201 -90 222.606298828125 211.4960632324219
14.33331871032715 148.6665191650391 9	3.700828e-08	61.26859	5.227574	   90.876656    	17.20879364013672 53260.17123092246 -135 219.6446838378906 200.1181030273438
5.333327770233154 155.66650390625 9	7.509906e-08	76.92844	4.828801	   87.088921    	12.3549747467041 30091.92041227382 90 222.0526136918502 212.1653442382812
-3.333329916000366 114.9998779296875 9	-1.661429e-07	66.57065	9.9361	   76.235527    	71.95964050292969 72673.16739966693 -149.0362434679265 221.270242079249 208.8188934326172
22.6666431427002 317.3330078125 9	1.480562e-07	41.92656	21.43005	   65.983597    	27.23585319519043 13956.81338727082 116.565051177078 228.0458124334162 222.2047271728516
10.33332252502441 75.99992370605469 9	2.883636e-08	55.36743	21.56502	   73.595749    	61.19492340087891 90579.75667598083 143.130102354156 218.3887666161381 201.4566955566406
10.66665554046631 340.3329772949219 9	-8.239987e-09	64.09393	8.347602	   75.010918    	50.08688354492188 33736.81659595369 -165.9637565320735 221.3748010253906 207.4803161621094
1.333331942558289 6.999992847442627 9	-6.285221e-08	83.57494	15.44733	   61.783810    	17.46957206726074 23346.80416845803 -135 227.2440948486328 220.8661499023438
18.66664695739746 157.66650390625 9	6.076692e-08	58.17593	6.258353	   83.026848    	23.41017532348633 6507.629052264076 180 228.6299224853516 226.2204742431641
0.999998927116394 120.3332061767578 9	-5.329546e-08	70.43411	2.265669	   82.317780    	24.70624923706055 9614.743723692038 180 218.7626538957868 209.4881896972656
6.999992847442627 75.99992370605469 10	5.508028e-08	95.88406	20.26383	   74.846863    	27.57733154296875 5452.286976415417 -116.565051177078 230.2362251281738 224.8818969726562
12.66665363311768 326.3330078125 10	8.431758e-08	77.27372	9.764144	   73.130226    	17.26622009277344 49610.04795194684 -135 226.2023847425306 213.5039367675781
7.999991416931152 86.66657257080078 10	2.072339e-07	94.54639	11.70322	   79.941269    	17.38438987731934 51690.5761430534 -135 225.4455056441458 214.842529296875
-1.333331942558289 311.9996643066406 10	3.629254e-08	63.39054	6.219264	   76.535500    	39.05857467651367 12361.13253654489 161.565051177078 228.0796169704861 222.2047271728516
13.66665267944336 324.6663208007812 10	1.358378e-08	68.34679	10.75421	   73.775719    	12.0054407119751 8005.613383673111 180 222.4278208414713 216.1810913085938
-2.666663885116577 117.6665420532227 10	-1.361119e-07	74.04639	3.555675	   77.531693    	24.70996475219727 9605.074310959755 90 227.7502855573382 222.2047271728516
6.333326816558838 98.33322906494141 10	6.709184e-08	76.52154	14.91362	   83.500107    	49.11814117431641 17745.78357620797 180 223.9551825890174 216.8504028320312
8.999990463256836 197.3331298828125 10	1.471641e-07	42.75132	4.659325	   74.920464    	27.3442497253418 24417.31312193737 153.434948822922 222.0931769476996 209.4881896972656
9.666656494140625 85.66658020019531 10	2.39055e-07	99.66132	12.35525	   84.389214    	54.66833877563477 32496.83236671258 153.434948822922 222.4278240203857 208.1496124267578
1.666664958000183 103.6665573120117 10	-4.833823e-08	70.47807	15.91852	   91.739304    	61.75600814819336 48063.14170760722 -53.13010235415598 223.9448826381139 209.4881896972656
-0.6666659712791443 131.3331909179688 10	-9.354179e-08	86.96468	6.002784	   89.061279    	17.47207450866699 24724.82235809906 -135 219.9365726047092 202.1259918212891
-5.666660785675049 69.99992370605469 10	-9.114902e-08	76.31883	15.84601	   74.749512    	50.72021484375 47840.76260876569 -165.9637565320735 221.6310477120536 208.8188934326172
12.66665363311768 111.6665496826172 10	1.423281e-07	80.80223	4.467697	   73.748611    	12.3549747467041 1353462.90149475 -90 213.5720575656815 185.3937072753906
-2.666663885116577 121.6665420532227 10	-6.79691e-08	83.55849	2.582232	   79.854759    	61.75424575805664 5489.988420037165 -143.130102354156 225.8858299255371 218.8582763671875
-6.333326816558838 160.3331604003906 10	2.618249e-08	61.33333	16.33158	   90.545883    	17.41634941101074 8195.131900274124 45 224.547248840332 214.842529296875
-2.999996900558472 87.99990844726562 10	-1.46987e-07	74.11462	7.257233	   79.371658    	17.46208953857422 10976.90914371442 45 231.0728359222412 228.2283477783203
11.3333215713501 85.66658020019531 10	1.280368e-07	66.01517	19.7971	   84.083427    	87.96113586425781 5386.448368321606 146.3099324740202 228.5629959106445 220.8661499023438
2.999996900558472 113.9998779296875 10	-7.440833e-08	80.27295	10.21854	   81.184906    	44.51279830932617 10974.8873438136 33.69006752597979 226.0531482696533 215.5118103027344
-27.33330535888672 238.999755859375 10	2.510874e-07	86.78846	30.73559	   33.563370    	32.92731094360352 17089.30838914554 0 230.1884155273438 224.2126007080078
3.666662931442261 120.3332061767578 10	9.754113e-08	89.12439	14.49762	   85.239487    	38.99147796630859 158994.1887319816 18.43494882292201 217.0984941679856 196.7716522216797
5.666660785675049 329.3329772949219 11	8.056696e-09	80.88169	2.83779	   83.642563    	49.17851257324219 95669.13921579327 180 223.591115461077 206.1417388916016
9.666656494140625 223.9997711181641 11	-3.114223e-08	76.62669	24.61702	   62.800900    	136.2333526611328 159866.4198186561 -169.695153531234 225.6192461434057 211.4960632324219
9.666656494140625 233.3330841064453 11	2.293839e-07	55.67402	16.24416	   51.652924    	88.33326721191406 16248.82860823881 33.69006752597979 222.5393727620443 216.1810913085938
-0.6666659712791443 156.9998321533203 11	-9.334179e-08	29.97807	2.449318	   91.577324    	12.3550500869751 17858.35048687205 180 223.697758601262 213.5039367675781
14.66665172576904 123.3332061767578 11	-1.840954e-08	63.05069	22.76598	   72.886948    	12.35500621795654 6641.133522722836 -90 231.8425231933594 230.2362213134766
-2.333330869674683 113.3332138061523 11	2.284551e-08	78.02299	9.662078	   90.472771    	27.62046051025391 57641.13959908345 -63.43494882292201 225.423699151902 205.4724426269531
-12.99998664855957 45.99995040893555 11	4.529523e-08	52.04586	21.07256	   72.745888    	24.7099494934082 9375.524387495356 90 225.5511845179967 220.1968536376953
0.3333329856395721 133.9998626708984 11	-1.518624e-07	91.35627	18.19522	   90.560860    	12.3550500869751 532672.7336453052 0 215.0426186630406 191.4173278808594
0 34.66662979125977 11	7.673342e-08	84.70305	14.25659	   0.0000000    	12.35466957092285 41212.50083363819 180 220.7099756876628 208.1496124267578
-10.66665554046631 197.3331298828125 11	4.297357e-08	73.54271	7.06102	   81.496201    	61.34362411499023 5398.739767373726 126.869897645844 221.5354347229004 218.8582763671875
-16.33331680297852 136.9998626708984 11	6.395614e-08	83.48936	29.92423	   84.020332    	11.85613822937012 57984.36635052605 180 225.5511835271662 214.842529296875
12.33332061767578 113.6665496826172 11	-1.795657e-09	81.28066	8.854917	   75.243484    	36.20984268188477 6707.064979648496 180 225.0157501220703 220.1968536376953
-9.33332347869873 122.999870300293 11	-5.848178e-08	45.57878	5.143878	   83.560356    	12.19119548797607 8132.374949723181 180 226.2204717000326 216.1810913085938
-2.333330869674683 90.66657257080078 11	-2.668301e-08	84.86938	23.77966	   78.353088    	39.03643417358398 59025.8019563889 161.565051177078 220.9906619759493 208.1496124267578
25.33330726623535 320.9996643066406 11	8.693895e-08	85.04155	30.86976	   55.153797    	25.49588775634766 235568.7371551189 -26.56505117707799 223.1135534186112 210.8267669677734
5.666660785675049 354.3329772949219 11	9.826601e-09	59.70066	8.532059	   81.337273    	61.47237014770508 19136.59596279321 180 223.5911134992327 216.1810913085938
-3.333329916000366 98.66656494140625 11	-1.551813e-07	59.86507	10.26314	   86.503517    	98.70430755615234 237184.0050864269 0 220.3477321029399 205.4724426269531
-16.9999828338623 181.3331451416016 11	-1.250325e-07	53.95029	9.85802	   70.694756    	34.21924591064453 97264.58875569467 -45 225.2436711079366 214.842529296875
6.333326816558838 74.66658782958984 12	1.413863e-07	72.07833	8.111053	   81.201881    	12.3549747467041 8189.841887965914 90 226.2204767862956 218.8582763671875
9.666656494140625 166.6664886474609 12	7.395681e-08	67.98455	29.97795	   77.563622    	34.71454620361328 123225.8702400189 135 221.9620155082954 207.4803161621094
0.6666659712791443 138.6665191650391 12	9.250927e-08	65.49403	10.15538	   86.877647    	52.41184616088867 21978.73573199688 -45 220.5314979553223 208.1496124267578
15.66665077209473 108.6665496826172 12	1.080188e-07	80.04182	20.04508	   43.751698    	11.89576244354248 6611.634852555197 0 224.0787384033203 216.1810913085938
5.999993801116943 96.33322906494141 12	1.402929e-07	58.6256	13.90902	   77.894028    	12.28707218170166 25956.46177561842 180 223.4728562204461 212.8346557617188
-11.66665458679199 87.33324432373047 12	-6.879486e-08	36.0293	3.718693	   74.739731    	24.19951820373535 24231.68779060999 180 219.3416468302409 209.4881896972656
-6.333326816558838 132.6665344238281 12	-5.484689e-08	86.42358	10.55653	   88.814751    	62.60871887207031 38237.87297812626 168.6900675259798 224.2604064941406 214.1732177734375
7.666658878326416 182.9998016357422 12	1.595837e-07	96.33218	24.7247	   74.905464    	17.3978271484375 73519.66799851312 45 229.2198913009078 222.2047271728516
14.99998474121094 117.3332138061523 12	-9.948316e-08	84.83676	23.2345	   78.645111    	37.84706115722656 15919.17759413015 -161.565051177078 226.3877983093262 216.8504028320312
-13.66665267944336 209.3331146240234 12	-1.508132e-08	47.49334	5.962294	   79.326820    	17.23271560668945 5339.653700422618 -135 230.4035415649414 228.2283477783203
