12.99998664855957 141.6665191650391 8	-2.736427e-05	99.16736	16.23235	   80.7783127    	38.09992599487305 148476.1992787564 161.565051177078 205.5447976052224 184.0551147460938
10.33332252502441 166.9998321533203 8	-2.067694e-05	97.74847	4.82376	   74.5044861    	38.44402694702148 334863.1682370399 -161.565051177078 215.150179278466 190.0787353515625
13.33331966400146 144.9998474121094 8	1.718341e-05	71.95718	8.422932	   78.3889084    	149.7865295410156 76189.71075470376 -124.9920201985587 220.2085948743318 202.1259918212891
16.66664886474609 235.6664276123047 8	-8.992035e-06	99.82964	1.757158	   56.2782288    	0 18436.29327474948 0 225.2165363856724 211.4960632324219
16.66664886474609 250.9997406005859 8	3.3825e-05	94.19468	7.022314	   91.9337845    	37.56630325317383 249848.6781065975 161.565051177078 216.145877396433 191.4173278808594
28.6666374206543 296.3330383300781 8	-1.209185e-06	79.97816	9.439825	   87.5727386    	12.35506916046143 73501.26817313212 -90 218.035370373335 202.1259918212891
-4.99999475479126 90.66657257080078 8	6.311813e-05	91.28386	8.433778	   78.7154388    	12.30799293518066 1055495.470476806 0 212.0595862630735 187.4015808105469
13.33331966400146 157.3331756591797 9	-1.513255e-05	63.17664	7.653868	   78.3043365    	68.85958862304688 36082.89597061545 135 217.9410920319734 200.1181030273438
12.99998664855957 248.9997406005859 9	-1.200201e-05	94.63166	16.40214	   69.9147110    	12.02222156524658 151212.6115521651 180 224.769355436342 210.1574859619141
9.666656494140625 332.6663208007812 9	-2.446039e-05	91.22079	12.50953	   75.2394028    	38.55343627929688 205832.6384309673 -161.565051177078 215.2564242513556 196.1023559570312
15.33331775665283 301.6663513183594 9	-2.846544e-05	86.24646	4.829563	   85.6733856    	50.83125305175781 115348.650659879 104.0362434679265 214.6963532546471 194.7637786865234
13.99998569488525 328.3329772949219 9	-1.684499e-05	94.01328	6.664009	   73.1256943    	23.94034385681152 41297.79828579516 180 214.4539012293662 197.4409484863281
17.33331489562988 131.9998626708984 10	-1.613182e-05	74.85725	8.917061	   79.9448395    	27.38017463684082 47191.45638968168 -63.43494882292201 213.0763346354167 194.7637786865234
12.66665363311768 262.6663818359375 10	-4.037609e-05	92.93852	11.26999	   73.7899399    	66.28294372558594 65679.29736536977 111.8014094863518 214.6649540492467 200.1181030273438
10.33332252502441 163.3331604003906 10	-1.925475e-05	97.86267	11.94985	   85.8529739    	17.34453201293945 248657.5296856998 135 214.9152693541154 187.4015808105469
15.9999828338623 250.3330688476562 10	2.747866e-06	82.27529	15.0845	   86.4180374    	12.35494232177734 137252.7547598202 90 211.5604184957651 190.0787353515625
-5.333327770233154 83.99991607666016 11	1.607649e-05	91.8259	19.4427	   78.2623444    	36.9045524597168 38288.26481597609 180 220.8900440761021 204.8031463623047
15.66665077209473 124.6665344238281 11	1.980626e-05	83.35778	19.25069	   65.9697495    	0 47603.84620896637 0 215.2515330844455 194.094482421875
28.6666374206543 318.9996643066406 11	5.979277e-06	87.17636	33.86672	   70.5106430    	21.61139678955078 188102.330534424 180 226.1175060761281 211.4960632324219
-7.666658878326416 76.66658782958984 11	6.589245e-06	96.25722	3.404574	   75.7303696    	38.76919555664062 40843.77931078683 18.43494882292201 219.6391092936198 207.4803161621094
8.333324432373047 157.3331756591797 11	1.952149e-05	93.71519	19.44781	   94.0455246    	77.51107025146484 902797.4339400339 -161.565051177078 214.3654616965387 183.3858337402344
-7.999991416931152 88.99990844726562 12	3.352403e-05	97.03457	7.96225	   82.0266953    	12.3549747467041 357605.3378949779 90 215.8171925707915 190.0787353515625
-10.66665554046631 117.6665420532227 12	-9.851593e-06	98.17293	5.913423	   92.2242966    	24.70998001098633 510184.1504459731 90 212.2521154010107 180.0393676757812
7.666658878326416 86.99990844726562 1	1.05837e-05	75.47838	17.97931	   73.6822662    	34.80228424072266 275027.6791724312 -135 223.2616758440981 207.4803161621094
-8.666657447814941 86.33324432373047 1	4.571985e-05	92.49988	4.709113	   79.1496201    	27.55888366699219 179245.8829919807 -116.565051177078 210.7456463900479 191.4173278808594
-12.99998664855957 112.999885559082 1	-8.872162e-06	99.37426	5.039575	   92.3563385    	24.7099494934082 36158.49689434956 -90 217.1726458514178 208.1496124267578
-19.99997901916504 38.33329391479492 1	-6.858066e-05	101.2332	14.95078	   78.1235123    	16.9622631072998 24508.46338638846 45 224.4944064491673 212.1653442382812
-20.33331298828125 170.9998168945312 1	2.70638e-05	85.93378	19.69802	   79.0332260    	33.94145202636719 296328.0140314252 45 215.6311210964037 190.0787353515625
-10.33332252502441 73.33325958251953 1	3.846745e-05	73.09116	6.636462	   86.1781540    	17.31777954101562 320249.521729359 -135 215.6586606311396 195.4330749511719
-14.99998474121094 117.3332138061523 2	2.538032e-05	87.94521	9.080733	   79.0796280    	17.18375968933105 103497.7951655283 45 216.7731691018129 199.4488220214844
-11.66665458679199 191.9998016357422 2	3.246237e-05	95.765	11.78839	   78.4373093    	12.3549747467041 188282.3969911457 -90 215.2106304713658 193.4252014160156
-9.99998950958252 145.3331756591797 3	7.30746e-05	86.39845	10.99489	   84.6202621    	103.9116439819336 304190.5018052947 -159.4439547804165 216.4696428087022 196.1023559570312
-10.66665554046631 117.9998779296875 3	4.755812e-06	87.81029	17.56803	   96.1014481    	17.32708168029785 37814.11698163045 45 222.2764342171805 206.1417388916016
-12.99998664855957 123.3332061767578 3	1.056614e-05	78.55003	2.092596	   97.2311554    	27.0471305847168 26787.74670768813 -153.434948822922 220.397639465332 206.8110198974609
-9.666656494140625 84.33324432373047 3	6.341927e-05	96.54394	17.78055	   83.7782440    	50.18819046020508 822488.123088191 -165.9637565320735 214.6674923143889 188.0708618164062
8.999990463256836 265.6663818359375 5	-1.142962e-05	97.79213	5.163389	   96.1730270    	61.77490615844727 259090.6557866462 90 214.4640734607637 190.0787353515625
9.33332347869873 149.66650390625 5	-1.950396e-05	86.21103	14.92996	   77.9523697    	17.36154365539551 101696.0316115453 45 209.1669301350911 189.4094543457031
12.66665363311768 257.6664123535156 6	-4.789416e-06	95.76508	14.24224	   89.8227997    	129.9770050048828 24120.69950960181 21.80140948635181 222.9855668809679 209.4881896972656
20.99997901916504 265.6663818359375 6	3.261606e-05	95.66496	13.80989	   73.8101501    	16.92785835266113 214309.264312696 -135 219.6798540674998 196.1023559570312
11.3333215713501 297.6663513183594 7	-7.407965e-06	69.79947	11.03015	   60.9435120    	27.18423843383789 28272.43436898042 153.434948822922 207.7671545119513 193.4252014160156
22.6666431427002 154.9998321533203 7	-7.10343e-06	65.75922	6.335893	   83.3398972    	26.00546264648438 43098.02594997164 -153.434948822922 216.9881910436294 200.7873992919922
11.3333215713501 317.3330078125 7	-1.806963e-05	96.13035	6.470644	   69.8345718    	12.11532974243164 117204.6101075338 180 223.8202567264952 211.4960632324219
18.66664695739746 266.3330688476562 7	2.663694e-05	81.19008	8.743184	   86.4319687    	17.01147079467773 5201.01350966508 -135 227.3917350769043 224.8818969726562
24.33330726623535 286.6663818359375 7	1.66577e-05	98.54661	13.30525	   64.8890915    	0 172595.0493696052 0 210.3029789579087 190.7480316162109
27.33330535888672 293.6663513183594 8	-2.02036e-05	90.56754	8.524261	   68.8572006    	59.27312469482422 242746.1453114691 126.869897645844 216.5476999714147 195.4330749511719
10.9999885559082 326.3330078125 8	-3.50832e-05	82.08713	13.67485	   69.1010742    	71.61569213867188 233091.1087652904 120.9637565320735 219.2335364722103 197.4409484863281
11.66665458679199 245.3330841064453 8	-1.148812e-07	95.28006	8.708696	   73.3882904    	17.26690864562988 303880.6768068005 135 214.7507150025494 186.7322845458984
13.33331966400146 251.3330688476562 8	-3.015745e-05	89.62598	5.68848	   73.9196854    	44.20722579956055 198991.9567090388 -123.6900675259798 221.3422837225383 198.1102294921875
21.6666431427002 154.9998321533203 8	-1.597316e-05	82.40791	6.661872	   81.5225983    	12.35494232177734 8937.145119237965 -90 218.5714307512556 210.1574859619141
19.33331298828125 266.6663818359375 8	8.253902e-06	88.83934	7.280808	   75.9611511    	23.31609153747559 119244.2283415813 180 215.0607681274414 198.1102294921875
22.6666431427002 289.9996948242188 8	3.198116e-06	67.44823	13.68659	   73.5831604    	69.75289916992188 191159.3301341649 -170.5376777919744 215.3877051145036 198.1102294921875
19.33331298828125 142.9998474121094 8	-1.278588e-06	87.82359	3.745579	   83.8801422    	16.97905921936035 185182.6910151815 45 210.616156838157 192.7559051513672
18.66664695739746 254.9997406005859 8	7.87568e-05	85.29748	8.948176	   72.8180084    	26.44951248168945 327686.716624336 -153.434948822922 209.8281467982701 190.7480316162109
15.66665077209473 315.6663513183594 8	1.743232e-05	84.06654	11.72015	   72.2411270    	17.15797805786133 214244.9416064965 -135 216.1397884981132 195.4330749511719
10.9999885559082 143.6665191650391 8	9.121828e-06	94.62134	19.2939	   88.4201202    	27.2089672088623 382894.2497743706 -153.434948822922 209.2148175844004 183.3858337402344
26.66663932800293 282.3330383300781 9	6.434431e-06	94.77278	12.24277	   76.4558334    	11.04196739196777 73628.18814179095 180 220.6876660664876 204.1338653564453
14.33331871032715 247.6664123535156 9	-2.535658e-05	87.73921	5.794371	   73.0858459    	37.95143890380859 69196.54507475415 161.565051177078 217.9315569950984 202.1259918212891
10.9999885559082 241.3330841064453 9	-4.151202e-06	95.10712	19.22655	   64.8296890    	27.18335342407227 235949.3762992018 153.434948822922 216.5061873953683 196.1023559570312
15.66665077209473 113.3332138061523 9	-4.734242e-05	83.87637	8.865893	   77.4870529    	137.5144653320312 318602.9502763727 -45 210.5657209340962 188.7401580810547
12.66665363311768 252.6663970947266 9	-2.76936e-05	91.2619	9.541975	   81.5627594    	38.09946441650391 321534.5689864996 161.565051177078 216.8197193781535 188.7401580810547
12.33332061767578 244.3330841064453 9	-6.010768e-05	100.1039	18.33579	   80.2196274    	24.7099494934082 166389.0565415582 -90 213.6280800604051 191.4173278808594
11.66665458679199 305.9996948242188 9	1.861718e-05	94.48398	9.826048	   94.1296539    	12.10000801086426 79393.88546793445 180 216.3852934756521 200.7873992919922
13.99998569488525 128.3332061767578 9	-1.272362e-05	94.35868	11.78004	   75.8747711    	35.96425247192383 1025800.734402799 180 214.4279077901469 189.4094543457031
13.33331966400146 328.3329772949219 9	-7.345787e-06	82.34827	7.613992	   83.4631577    	61.23782730102539 17366.57349679212 -126.869897645844 219.9394308236929 207.4803161621094
19.33331298828125 276.6663818359375 10	-1.694988e-05	83.38863	12.10468	   84.4897842    	33.97371673583984 265443.2265421906 -135 214.7706945651915 194.7637786865234
16.66664886474609 254.9997406005859 9	-8.799011e-06	100.293	17.94408	   78.1544037    	11.81442451477051 356673.5526302898 180 218.4557062690988 194.094482421875
17.99998092651367 144.3331756591797 9	-1.742839e-05	92.42143	2.010895	   82.3299866    	37.32145690917969 27459.40938248373 18.43494882292201 215.8942645844959 200.7873992919922
26.33330535888672 303.6663513183594 10	-5.002551e-06	86.65117	21.11628	   72.9356995    	12.35494232177734 137897.0612714191 90 217.9320169176374 202.7952728271484
22.99997520446777 140.3331909179688 10	7.832553e-07	92.09103	24.16781	   74.7825851    	16.8017520904541 164502.2158674773 135 216.3664448664739 198.1102294921875
10.9999885559082 257.9997253417969 10	-2.998865e-05	95.9375	5.978814	   79.1942596    	54.49138641357422 9438.348806296262 -26.56505117707799 227.9415087018694 220.1968536376953
16.33331680297852 294.3330383300781 10	-1.213795e-05	94.2367	10.67437	   86.0380478    	27.41594696044922 119922.3099411233 -116.565051177078 213.9746484442072 190.0787353515625
10.33332252502441 278.9996948242188 10	-4.105077e-06	82.12663	3.639257	   92.3483505    	27.53186988830566 167632.7652214219 116.565051177078 215.204153860769 192.7559051513672
-2.666663885116577 94.33323669433594 11	7.441867e-06	93.70442	5.342132	   88.5269699    	39.06379699707031 476047.1570977491 -108.434948822922 212.9812345477277 184.0551147460938
-15.9999828338623 187.6664733886719 1	-2.117433e-05	99.12421	19.89441	   68.5238571    	112.4492950439453 3195811.928556791 130.6012946450045 215.0028546807416 182.7165374755859
-9.666656494140625 52.99994659423828 1	-4.921017e-06	81.38675	8.63591	   86.2295151    	24.35916137695312 39262.66433225724 180 216.965790321087 201.4566955566406
-12.99998664855957 128.6665344238281 3	5.129465e-05	79.06039	16.49615	   85.5703964    	24.07718849182129 70920.83005478437 0 221.0555641606169 199.4488220214844
-14.33331871032715 89.33323669433594 4	-9.891861e-07	80.17798	10.62036	   55.4440880    	11.97041797637939 105068.9786337012 0 217.0198366189305 195.4330749511719
-6.999992847442627 152.66650390625 4	-1.913343e-05	83.72889	8.002332	   92.5648346    	0 818304.8070458984 0 207.0671595416331 178.031494140625
8.333324432373047 133.9998626708984 5	-2.923529e-05	89.67169	4.247293	   74.0209122    	24.7099494934082 6798.797153982901 -90 224.3464569091797 211.4960632324219
9.33332347869873 137.3331909179688 5	-1.605247e-05	89.00362	13.75139	   80.5973053    	0 58307.7235103142 0 213.4261137496594 192.0866088867188
12.99998664855957 260.3330688476562 5	-1.804736e-05	84.07272	5.340402	   83.8509140    	12.3549747467041 197954.3393689439 90 219.3104922320392 196.1023559570312
17.33331489562988 259.6663818359375 6	1.780847e-05	97.16779	23.87194	  -0.00000000    	116.7708740234375 117915.2802200707 -108.434948822922 215.74234568278 195.4330749511719
11.99998760223389 127.9998626708984 6	1.120522e-05	90.56986	13.64845	   84.0393982    	36.25479125976562 256460.0751526383 180 212.0041642913019 186.7322845458984
7.666658878326416 144.9998474121094 6	-2.752232e-05	94.67938	10.9261	   83.8501511    	75.13855743408203 10888.97172949917 -99.46232220802563 228.8976402282715 224.8818969726562
10.33332252502441 132.3331909179688 7	-1.086477e-05	84.02402	26.43593	   80.1655502    	256.432861328125 392787.2851892505 5.440332031005506 214.5274248680298 189.4094543457031
12.99998664855957 260.3330688476562 7	-3.525307e-05	96.31404	4.180945	   83.2878876    	12.3549747467041 684706.7851611578 -90 214.5340191721916 193.4252014160156
12.99998664855957 252.3330688476562 7	2.95838e-05	77.8138	12.0826	   74.9739075    	48.15333938598633 177930.8740810666 0 220.7000781754802 198.7795257568359
8.999990463256836 148.3331756591797 7	-6.814127e-06	96.83332	9.218194	   74.8573456    	39.0164909362793 86791.41018227175 108.434948822922 215.6059300899506 193.4252014160156
14.66665172576904 239.999755859375 7	6.262448e-06	97.70192	6.184808	   69.2726974    	23.90434646606445 51822.50648546898 180 216.5071673270984 198.1102294921875
15.66665077209473 303.6663513183594 7	-6.749136e-06	63.52553	7.226532	   66.5555878    	17.13078689575195 56864.40114503399 135 218.7337493896484 205.4724426269531
8.666657447814941 148.6665191650391 8	-2.359989e-06	95.34119	12.94107	   75.6576920    	36.64203643798828 194208.8050202383 180 206.6238097077483 186.7322845458984
19.66664695739746 134.3331909179688 8	9.265065e-08	84.39468	7.588098	   75.0396576    	12.35494232177734 155227.9644523772 90 210.1407485961914 190.0787353515625
11.3333215713501 244.9997406005859 8	-4.08147e-05	86.8185	7.701143	   80.8265610    	51.83189010620117 241039.2968042336 45 216.2895360339287 192.0866088867188
13.99998569488525 256.3330688476562 8	-1.424597e-05	86.07338	6.383791	   89.7296677    	71.9283447265625 69346.611559622 0 214.9197472792405 195.4330749511719
9.666656494140625 338.9996337890625 8	4.431376e-06	69.20249	12.9299	   69.1308289    	34.71419525146484 385818.1890873376 -135 214.823733359889 191.4173278808594
8.666657447814941 300.9996948242188 8	1.630636e-05	76.60649	3.146444	   82.8419037    	37.06492614746094 147898.6385042795 90 214.8916435591671 194.7637786865234
16.33331680297852 245.3330841064453 8	-8.200164e-06	66.33349	7.462987	   78.6406250    	12.35494232177734 116045.1508902365 90 212.7357751672918 194.7637786865234
12.99998664855957 320.6663208007812 9	-2.810792e-05	85.23714	4.570611	   75.1910934    	27.0172061920166 257056.4234733687 153.434948822922 217.6172912915548 194.7637786865234
11.66665458679199 338.6663208007812 9	-3.506058e-05	75.10767	9.717167	   76.0822601    	24.20001411437988 112956.3557263337 180 202.4287588936942 188.7401580810547
10.66665554046631 213.3331146240234 9	-2.792044e-05	47.12987	7.150285	   69.8067703    	27.52591705322266 44548.6782805148 116.565051177078 219.5072793671579 204.1338653564453
14.33331871032715 138.9998474121094 9	-1.189191e-05	75.09555	2.601387	   84.6370850    	34.42965316772461 86451.47495353938 -135 215.9133864182692 195.4330749511719
19.33331298828125 307.3330078125 9	1.241723e-05	83.44987	3.404416	   82.7664719    	26.40810966491699 102440.5410004266 -153.434948822922 213.6140741275836 199.4488220214844
17.66664886474609 156.66650390625 9	3.170537e-06	97.79579	1.547356	   74.8369980    	17.08762168884277 721411.2761596325 45 215.2002033288928 187.4015808105469
25.66663932800293 309.9996643066406 9	-2.092253e-05	64.76754	15.36761	   65.8934250    	11.166184425354 153605.1042203106 180 217.7625738574613 198.1102294921875
12.33332061767578 202.9997863769531 10	-5.372215e-07	67.8678	17.61131	   73.0186768    	12.06962299346924 10738.34233190271 180 222.9576797485352 208.8188934326172
13.33331966400146 241.9997406005859 10	-1.709291e-05	81.84259	3.98717	   71.1404648    	12.3549747467041 137672.8647895487 90 211.0022180057266 187.4015808105469
12.66665363311768 232.6664276123047 10	-4.701878e-05	63.40737	4.775561	   64.4733810    	17.25592422485352 38885.76505294343 135 216.0887872103987 202.1259918212891
15.9999828338623 254.3330688476562 10	-7.317009e-06	75.51097	8.069311	   83.9014206    	17.13078689575195 72638.92624415719 135 217.0450969349254 200.1181030273438
16.9999828338623 257.6664123535156 10	2.21303e-06	80.76643	11.53682	   90.1017609    	17.08795738220215 26267.88597541191 135 214.1732276916504 200.7873992919922
13.33331966400146 82.33324432373047 10	-4.689231e-05	90.79096	3.730973	   84.3002243    	54.17958831787109 57445.07553341202 -153.434948822922 222.1269016709439 208.1496124267578
15.33331775665283 142.6665191650391 11	-3.653975e-06	74.47946	20.59643	   81.1777573    	60.28519821166992 26510.34659453494 143.130102354156 213.4370086669922 192.7559051513672
13.66665267944336 257.6664123535156 11	3.877753e-05	96.96288	17.91422	   89.4684677    	27.47933006286621 455273.1940336351 -116.565051177078 219.0859455992399 194.094482421875
12.66665363311768 256.9997253417969 11	-2.623126e-05	78.82411	12.28408	   71.4723053    	12.35500621795654 61631.42902634175 90 212.0489551710046 200.1181030273438
10.9999885559082 149.9998474121094 11	8.694886e-06	95.64833	18.22561	   79.5728607    	27.2089672088623 772940.0544345393 -153.434948822922 214.4344161030307 186.7322845458984
-6.666659832000732 45.99995040893555 11	3.630843e-05	87.59124	14.55721	   79.9775467    	50.63265609741211 25919.27479621173 14.03624346792648 226.4670546682257 220.1968536376953
9.666656494140625 138.9998474121094 12	9.51349e-06	89.80891	14.49867	   85.4971237    	17.34453201293945 323651.367283567 135 207.7323504332219 184.0551147460938
4.99999475479126 156.3331756591797 12	-7.553847e-06	68.10542	9.514711	   79.6799240    	87.13497161865234 121796.8004720275 135 217.640008476343 201.4566955566406
-5.333327770233154 72.99992370605469 12	5.171442e-05	85.60027	13.62152	   87.6621552    	17.4371223449707 135380.1101638188 135 208.7715742323134 188.0708618164062
-9.33332347869873 58.99993896484375 12	2.124659e-05	81.29617	1.380647	   65.4063492    	17.36136817932129 348301.502010604 -135 216.8113310105142 195.4330749511719
-13.66665267944336 137.3331909179688 2	-1.306625e-05	60.55106	15.62648	   71.1462784    	68.76017761230469 827213.6486462326 -45 214.7270138894358 186.7322845458984
-18.66664695739746 50.99994659423828 2	1.5161e-05	87.56123	4.149222	   68.7661362    	0 197627.4256995915 0 211.5004669992547 190.0787353515625
-9.99998950958252 69.99992370605469 2	7.590659e-06	93.841	15.33261	   81.6375809    	34.69788360595703 390591.8388087741 135 219.5553512309249 196.7716522216797
-10.66665554046631 89.66657257080078 2	1.651973e-05	99.05696	10.21468	   77.0595932    	27.20874404907227 523452.3764884222 -153.434948822922 212.0342569252879 187.4015808105469
-11.99998760223389 66.99993133544922 3	4.134427e-05	89.2175	7.470013	   76.6804276    	34.60587310791016 127684.7314891792 135 216.2445094058388 195.4330749511719
-15.66665077209473 122.6665420532227 3	1.301533e-05	63.84174	6.749491	   83.3357925    	44.01179122924805 103177.2618519282 -123.6900675259798 213.3752282949594 193.4252014160156
-14.99998474121094 173.3331451416016 3	-7.794904e-06	75.94903	2.924013	   90.3431320    	49.41992950439453 124732.0843129118 90 215.6328545428337 198.1102294921875
-8.333324432373047 159.3331604003906 5	2.36725e-05	97.74966	7.835891	   76.2798538    	0 487782.9597526909 0 215.4875759029123 192.7559051513672
9.666656494140625 146.6665191650391 5	3.78752e-06	80.76205	13.07222	   85.1051559    	17.3611946105957 201827.9339266422 -135 214.4112998399158 191.4173278808594
12.99998664855957 261.3330688476562 5	-4.114387e-05	84.54637	9.160411	   94.0313263    	12.03859424591064 148597.532656473 180 211.5382723421664 192.0866088867188
15.33331775665283 67.99993133544922 6	-2.375254e-05	83.89207	4.625808	   90.6943588    	11.89600467681885 221086.8982428106 180 211.2596072807997 184.7244110107422
15.9999828338623 249.3330688476562 6	-1.096143e-05	81.88066	11.8716	   57.4533348    	27.42444801330566 66062.16746815899 -116.565051177078 216.8102377319336 195.4330749511719
15.66665077209473 242.6664123535156 7	3.210451e-05	96.13025	5.413331	   68.0132523    	17.13011169433594 44949.95268904052 135 219.7637782377355 200.1181030273438
10.9999885559082 233.999755859375 7	-4.55929e-05	99.33797	10.77201	   67.3291092    	12.35500621795654 176592.8931177769 -90 214.321392263165 192.7559051513672
18.99998092651367 154.9998321533203 7	1.632457e-05	87.31415	9.557725	   87.1913528    	37.05883026123047 177932.6242838127 161.565051177078 222.4343368641651 198.7795257568359
12.66665363311768 237.3330841064453 7	-1.287934e-05	86.39465	6.955427	   69.5305405    	24.13924217224121 33522.48961186442 180 213.8251977539063 191.4173278808594
16.33331680297852 138.3331909179688 8	1.413134e-05	98.09222	1.685848	   87.5875778    	37.06495666503906 408554.2295339471 90 210.1229370117188 185.3937072753906
12.99998664855957 233.3330841064453 8	-3.496145e-05	93.46581	4.904806	   72.1605988    	0 101717.2433822444 0 218.8494614049008 198.7795257568359
17.66664886474609 135.6665191650391 8	1.040656e-05	91.58031	7.411724	   80.9469223    	17.07292747497559 614185.0717409296 -135 220.2794455020986 187.4015808105469
15.66665077209473 262.3330688476562 8	-2.212183e-06	79.28209	5.411288	   75.7432480    	137.2793579101562 31761.51047596801 -63.43494882292201 220.7267068227132 195.4330749511719
10.9999885559082 305.9996948242188 8	4.678119e-06	87.86673	6.154813	   85.6922379    	36.38376617431641 126770.5333203059 180 215.7610163587205 198.1102294921875
22.6666431427002 162.66650390625 9	-3.299833e-06	89.17804	5.916712	   71.5710907    	16.82058334350586 246066.5821693287 -135 209.0465961731586 188.7401580810547
18.33331489562988 140.3331909179688 9	-1.778039e-05	97.6777	7.815636	   85.2499619    	66.05332946777344 450371.1971817631 68.19859051364818 220.9841398558865 196.7716522216797
11.99998760223389 316.9996643066406 9	-2.557212e-05	87.36502	6.056302	   69.7749863    	27.13084983825684 68539.41201739364 153.434948822922 212.4540683521944 198.1102294921875
15.66665077209473 234.6664276123047 9	-5.45577e-05	91.00859	5.862685	   65.7110367    	12.35494232177734 232555.5727461412 90 211.8307091973045 187.4015808105469
28.99996948242188 275.6663818359375 9	2.603148e-05	85.61069	23.74632	   65.4034653    	21.61139678955078 31228.43124178371 0 219.2958814180814 206.8110198974609
19.99997901916504 119.3332061767578 9	-8.534984e-06	81.28916	16.23634	   68.4265900    	52.77446365356445 89115.40199970892 -26.56505117707799 221.1086397032807 202.7952728271484
13.33331966400146 254.3330688476562 9	-8.743277e-06	86.065	10.12456	   79.6563950    	0 197866.3703258209 0 224.0950215313886 204.8031463623047
8.999990463256836 324.9996643066406 9	-1.867806e-05	90.44585	3.581291	   76.6879120    	44.34572982788086 416332.3512990541 123.6900675259798 220.3232976559319 192.0866088867188
29.66663551330566 306.9996948242188 10	-7.850548e-06	77.84906	10.74481	   62.8485298    	24.74137687683105 10735.54480514119 26.56505117707799 224.8075273301866 215.5118103027344
16.33331680297852 147.6665191650391 10	1.031606e-05	76.40826	14.82067	   83.8230972    	17.10252380371094 127780.209821887 135 211.8479584369463 190.7480316162109
15.66665077209473 249.6664123535156 10	-3.153526e-05	88.64221	6.412873	   81.0328217    	17.14379692077637 132262.4018159121 135 211.4358268737793 186.7322845458984
17.66664886474609 137.9998626708984 10	-2.813735e-05	87.61931	7.82826	   81.8411713    	83.25052642822266 678735.6788030845 171.869897645844 215.7116969702101 192.7559051513672
17.33331489562988 133.9998626708984 11	9.416615e-06	77.47932	2.873365	   82.8160934    	0 81344.21284326025 0 216.7208547284526 201.4566955566406
9.99998950958252 123.3332061767578 11	-2.067844e-05	92.94293	13.04528	   64.9752655    	36.42429351806641 761094.3108612201 0 217.7526900459141 186.06298828125
-12.33332061767578 182.3331451416016 12	7.847838e-07	70.97598	12.84649	   85.6088791    	78.49337768554688 71115.47254091418 51.34019174590991 208.2885157747089 192.7559051513672
-13.99998569488525 73.33325958251953 12	1.937234e-05	88.44686	3.567404	   64.3326645    	61.15684127807617 366288.5782930132 168.6900675259798 221.1095215398615 195.4330749511719
-9.33332347869873 73.66658782958984 3	2.872376e-05	83.96216	21.5904	   80.2155685    	159.0430603027344 12205.65711581942 -175.6012946450045 228.9720069037543 224.8818969726562
-13.99998569488525 101.6665573120117 3	1.069834e-05	90.38779	6.731647	   76.4744034    	17.20896530151367 97278.68303404319 135 216.2361138748796 196.7716522216797
-11.3333215713501 101.9998931884766 3	4.376243e-05	89.3741	12.93389	   79.7352600    	44.25720596313477 16165.58206567187 -56.30993247402021 217.5754623413086 209.4881896972656
6.666659832000732 129.6665344238281 4	2.019576e-06	83.27599	8.760698	   81.8917389    	62.52536010742188 72283.29702526158 168.6900675259798 211.2940144089033 198.1102294921875
-6.999992847442627 91.99990081787109 4	0.0001055477	99.91466	9.211955	   84.1119308    	38.8202018737793 1387414.161993874 -18.43494882292201 213.7804558391777 181.3779602050781
-9.33332347869873 89.66657257080078 4	-4.239774e-06	98.8026	18.76533	   78.0717850    	44.16722869873047 265681.3242125963 33.69006752597979 213.3946663214236 186.7322845458984
4.666661739349365 135.3331909179688 5	-2.33003e-05	98.33365	9.360518	   94.4080734    	17.44136619567871 9585.908089718603 135 215.9898790631975 202.1259918212891
7.666658878326416 273.6663818359375 5	3.277399e-05	99.74895	15.28213	   80.8726578    	12.2448148727417 648029.8735050408 180 214.1718232932211 192.0866088867188
11.99998760223389 239.3330841064453 6	-6.134502e-05	88.90353	3.199203	   67.7658081    	17.26622009277344 81907.75713675229 135 221.9413979952453 194.094482421875
11.66665458679199 252.9997406005859 6	-1.415246e-05	98.87042	7.609545	   78.9031219    	50.03274536132812 851034.2422973816 -165.9637565320735 220.4484969827613 193.4252014160156
11.99998760223389 338.9996337890625 7	1.256359e-05	93.1537	4.732904	   77.4209366    	27.1317310333252 90069.26970748759 153.434948822922 216.6905651946566 196.7716522216797
11.99998760223389 266.9997253417969 7	2.581626e-05	90.33759	12.97487	   68.8162918    	24.14023399353027 252656.8864088268 180 207.3948740857713 186.06298828125
27.6666374206543 272.6663818359375 8	2.38772e-05	85.02373	10.3698	   72.9678574    	10.94260787963867 32875.84831829564 180 217.3957423457393 204.8031463623047
9.666656494140625 221.6664428710938 8	-8.389159e-05	99.23296	9.033041	   78.1459579    	27.30192565917969 78538.36311597917 26.56505117707799 221.3854204375168 206.1417388916016
12.33332061767578 250.6664123535156 8	-1.895008e-05	88.40251	8.943106	   76.8712463    	38.19241333007812 132848.5008768723 161.565051177078 212.5845084142203 191.4173278808594
24.33330726623535 151.66650390625 8	1.083202e-05	87.4729	5.833193	   70.5586395    	25.70780372619629 697756.3125220318 26.56505117707799 218.7899004481599 191.4173278808594
19.99997901916504 136.9998626708984 8	1.204242e-05	89.91216	4.448721	   67.9400177    	93.40028381347656 443965.5148456926 172.8749836510982 218.3348986159924 193.4252014160156
